timestamp,node_id,gpu_util,cpu_util,memory_util,temperature,power_draw
2026-07-20 19:39:00,node-01,1.8219322894042183,11.644560468896627,78.36814267110827,31.96882948093906,74.40628065480942
2026-07-20 19:54:00,node-01,7.947725522242958,3.3843686685229293,51.49003157400127,41.80470174546638,88.80583700201447
2026-07-20 20:09:00,node-01,0.9246304508293477,3.794802476374761,55.16992536918332,40.735114639707554,50.1207716960907
2026-07-20 20:24:00,node-01,7.647111259930623,7.42536852225422,53.067993044349,30.059152363284166,59.64295759284904
2026-07-20 20:39:00,node-01,6.47237030744391,2.7179350926182146,44.22156754570191,30.401218094727678,88.23387489695301
2026-07-20 20:54:00,node-01,6.711148154462815,14.3200781790494,63.42215117213262,32.925498233070776,74.50043713327761
2026-07-20 21:09:00,node-01,6.359340664731995,13.724645536621686,63.083901951601575,30.841813665758774,69.61392624110096
2026-07-20 21:24:00,node-01,1.665367530436976,2.636138041835961,48.571936887550436,37.970146579054585,66.98230257006735
2026-07-20 21:39:00,node-01,5.0606590191619345,12.898052384599623,69.3545647952378,30.594408921876237,43.77551900681283
2026-07-20 21:54:00,node-01,6.053998499607454,8.61536426317033,45.08888070541872,42.03968756993096,84.66869044079552
2026-07-20 22:09:00,node-01,5.965486336813211,11.125517548856148,35.846755244059345,37.39443103418716,71.27526077075538
2026-07-20 22:24:00,node-01,2.1725229643526207,13.530105200876434,54.35673621232209,40.919315500087166,68.5833703964017
2026-07-20 22:39:00,node-01,1.4489551021094513,9.500668332010083,71.41433177902226,41.26053826403762,66.97501716609213
2026-07-20 22:54:00,node-01,2.6249838713163935,3.512252303700183,33.24853366139249,37.60145909505349,59.595710366055584
2026-07-20 23:09:00,node-01,3.8387558430191344,2.0335219363256214,40.38854172373345,43.88044314380199,52.73323456804464
2026-07-20 23:24:00,node-01,4.590245976509412,8.459979919268804,57.03768507028506,44.85361160782962,77.76609926672421
2026-07-20 23:39:00,node-01,6.695602898553283,14.34001771761668,71.15992192098267,35.388220290218186,65.47837588808311
2026-07-20 23:54:00,node-01,6.152273821636928,9.444084330971545,43.89409450268993,31.887962103738502,41.696976614461015
2026-07-21 00:09:00,node-01,5.409204205332129,6.84820879514698,54.217646189900385,35.448572679718005,59.95472498860816
2026-07-21 00:24:00,node-01,2.1079143435420846,2.4019862220518737,67.26530256634658,33.35030845521405,86.43018191114163
2026-07-21 00:39:00,node-01,3.8310439914795467,13.894732424616604,52.05430966354858,37.965085005926255,58.694728077043145
2026-07-21 00:54:00,node-01,2.6834869930236884,6.253036591154548,43.19522389829897,35.67581401878602,60.66165039627869
2026-07-21 01:09:00,node-01,1.879425436404273,11.16210621709625,44.46252922510715,37.206741214301864,71.19805615275178
2026-07-21 01:24:00,node-01,0.08196288306783561,11.025083627449044,53.75846530427483,41.44781364114002,80.08374019079412
2026-07-21 01:39:00,node-01,2.715695764565525,5.300481097793723,54.356581233801315,34.11031461812778,73.42305588523561
2026-07-21 01:54:00,node-01,2.048930141716972,2.8291075839894293,72.04610837239849,38.06212086959588,82.50273655614733
2026-07-21 02:09:00,node-01,4.575218615734533,7.005004922733966,63.46824907009539,35.027418739930326,45.69852935203492
2026-07-21 02:24:00,node-01,0.4984141622696976,6.122703179883598,61.93608821451121,41.77441296180992,86.22962766593244
2026-07-21 02:39:00,node-01,2.1641567736816087,11.103333185340237,73.53681117863748,39.59304948611545,85.1960966205693
2026-07-21 02:54:00,node-01,0.35815591990732276,12.657172443577908,51.25347484108596,30.12757095765916,65.95742932927939
2026-07-21 03:09:00,node-01,5.131343236107488,4.89179042609177,52.85949808188363,39.90077011657827,71.23711188936005
2026-07-21 03:24:00,node-01,4.545516468548999,8.86700390709375,72.98424785469774,32.552430120998736,50.64065251007008
2026-07-21 03:39:00,node-01,2.699840184595786,2.5279085160461015,47.54126916076203,40.86710685304559,62.39737189906944
2026-07-21 03:54:00,node-01,1.1786768034843504,4.785325698135004,67.27313950621476,38.510080002681875,50.13516804599062
2026-07-21 04:09:00,node-01,7.663358662149881,11.902900869187079,65.63334596475033,36.02224016584762,41.09883394705098
2026-07-21 04:24:00,node-01,4.675139579108907,12.31417816635794,36.531606786877646,40.41099643810888,89.04515340635263
2026-07-21 04:39:00,node-01,5.432906932576543,12.093258024873442,53.59446285710198,42.8488992880317,52.95732578551025
2026-07-21 04:54:00,node-01,4.250790026155615,3.851043024847512,45.279673838984316,41.6811557079311,69.65541544489176
2026-07-21 05:09:00,node-01,6.45226598116964,9.163451457089426,45.31800435903103,38.180689148578615,55.01251917689315
2026-07-21 05:24:00,node-01,7.171040396384971,7.495209387763978,59.447531307806706,40.84041480389295,58.531081010521746
2026-07-21 05:39:00,node-01,3.0616843487810383,14.889321858336176,54.58481488769747,36.2087183158913,59.88807792911374
2026-07-21 05:54:00,node-01,5.520202497844885,10.502908297758369,76.21730195136915,41.835391823446926,56.75233656623789
2026-07-21 06:09:00,node-01,1.8390998763711757,14.157627188144478,78.85645672448626,42.43577837434227,71.86998796699679
2026-07-21 06:24:00,node-01,5.214840377296308,3.889553965109689,78.12394278246629,32.05940755314598,88.0468135244303
2026-07-21 06:39:00,node-01,3.193245039812421,7.8613525503029775,57.72895634021481,33.5704703939092,61.431732500311654
2026-07-21 06:54:00,node-01,0.054252795210439686,12.030898801376292,57.281419633669294,34.04983106023737,88.66633620271325
2026-07-21 07:09:00,node-01,7.644222947380966,6.782150464395234,55.16863788021306,32.49122578473137,73.38986186723915
2026-07-21 07:24:00,node-01,6.947532364309751,10.222610449997408,50.89459528079152,35.88802510346131,70.35680975105045
2026-07-21 07:39:00,node-01,2.326692402768227,8.65212824085759,79.90288799301361,32.89549817174419,51.85519258994615
2026-07-21 07:54:00,node-01,7.982058513862884,14.8950823198339,59.63221174585366,38.93308966389914,43.14603529496904
2026-07-21 08:09:00,node-01,2.537021396452273,4.260343020851389,50.63073717201779,31.52423164346424,82.59673851459144
2026-07-21 08:24:00,node-01,3.670753491672598,14.159533039291661,76.25121642816114,34.04878729540135,68.69905319721344
2026-07-21 08:39:00,node-01,6.8100722093953365,7.2204223994428585,57.30894583942671,39.98280968919535,60.720693121244096
2026-07-21 08:54:00,node-01,2.436770810624327,8.083908562904828,42.216968752052345,35.97817684700024,80.59836610442417
2026-07-21 09:09:00,node-01,3.6043222751000004,8.871824487969725,45.7761393721208,36.32194112780112,55.52901912886594
2026-07-21 09:24:00,node-01,5.324697336986044,5.449765142636538,64.54603131402075,41.96887879437584,79.18086279822435
2026-07-21 09:39:00,node-01,1.0437404381794257,14.527546753940308,74.07098775867763,44.7676732993648,56.39819177028985
2026-07-21 09:54:00,node-01,3.3788029495337417,13.849333668052262,53.96227158545446,38.476016748813194,86.04405932020818
2026-07-21 10:09:00,node-01,2.475279498893012,14.647766302747716,82.92967752654255,31.186007571954118,53.398343722840124
2026-07-21 10:24:00,node-01,5.414194446918544,14.959954438723798,80.22315022685353,31.543544613354538,46.877705878728555
2026-07-21 10:39:00,node-01,1.0877551204829743,10.707401237352636,81.80689796859596,44.527510830441244,74.9048354174706
2026-07-21 10:54:00,node-01,1.861851832807499,7.871911445474681,59.23805446633639,40.188523691227076,48.142362653238536
2026-07-21 11:09:00,node-01,5.691009630019862,13.059540719451963,50.49341137595508,41.287036775007294,87.46815251444929
2026-07-21 11:24:00,node-01,1.2497949577929184,2.309463411872401,83.01403567399171,40.136456365283124,72.7777556194433
2026-07-21 11:39:00,node-01,3.376154097919118,12.847252581275544,56.9051867850949,32.6942640254273,51.5430330642263
2026-07-21 11:54:00,node-01,5.70304577674095,8.464718314743086,71.67603710301503,36.72543241237143,50.44094671427143
2026-07-21 12:09:00,node-01,6.1237470754400425,10.751860352084432,81.44810571950491,41.97120656429048,86.19375195602109
2026-07-21 12:24:00,node-01,0.7590494293733476,6.862598797452599,56.34132596116668,42.995444444131095,70.39289564249455
2026-07-21 12:39:00,node-01,6.815964875355825,6.792101000268606,78.19310955167776,33.56003272119558,84.68680033362084
2026-07-21 12:54:00,node-01,5.791778409039731,2.4123229865415405,85.71781476251255,38.93942686250731,45.51126024229126
2026-07-21 13:09:00,node-01,2.71435670954651,7.509262595577173,75.50417670162811,32.3565285410768,86.26960977895881
2026-07-21 13:24:00,node-01,6.11042281864192,7.308604540451291,62.69138912766514,44.37415309682628,66.00246559970441
2026-07-21 13:39:00,node-01,5.826390922725272,4.922284324284926,81.36275751809293,33.783064334887314,73.42109581656752
2026-07-21 13:54:00,node-01,4.8071298120670845,5.215202556016977,67.90304542195264,40.89952692905845,58.64377357706403
2026-07-21 14:09:00,node-01,4.467849387246755,9.593814545752652,75.61935978104324,33.46669416340281,42.95701610029131
2026-07-21 14:24:00,node-01,5.877627911196684,6.13102875301354,77.3495491575139,39.240809143178126,87.89862206709145
2026-07-21 14:39:00,node-01,7.994079213643636,12.793274817224766,74.75509798157165,39.88896460533985,89.7299164554241
2026-07-21 14:54:00,node-01,4.628417994527083,3.4480063891418644,55.47624745051284,34.92642155182129,58.22734243802215
2026-07-21 15:09:00,node-01,6.469742974097984,9.509384305475567,46.45733417761391,42.282507981390765,87.19339648759899
2026-07-21 15:24:00,node-01,5.954189738524663,4.08058145280833,50.611992952906355,43.28056347371176,48.38631454807821
2026-07-21 15:39:00,node-01,6.8464672162706055,8.867128149968565,61.872634504148444,42.826048953809924,47.73422248292878
2026-07-21 15:54:00,node-01,7.636198891073107,9.183096530354142,61.61250698301889,34.96197329197076,43.655592000458576
2026-07-21 16:09:00,node-01,1.5446656596865216,10.34986992483448,61.88018686738019,41.16510388518981,59.56347037920754
2026-07-21 16:24:00,node-01,1.3236770911609304,7.556524314547618,56.3566156394654,38.392361323038365,42.61511250907996
2026-07-21 16:39:00,node-01,4.690814627319207,8.623170906680308,66.5505745216642,38.88942486738017,59.732859480644834
2026-07-21 16:54:00,node-01,3.5943605030920356,4.352384009056813,70.70833896749454,37.16137627887693,46.91952143248341
2026-07-21 17:09:00,node-01,4.565781543353354,8.019199546572285,42.810794183677245,39.00391721953307,76.52638977864787
2026-07-21 17:24:00,node-01,6.384341875884068,6.849395058225777,62.69907850831676,32.03481237053625,81.6681324668204
2026-07-21 17:39:00,node-01,7.453715840393971,10.659704360507327,61.4803475176485,36.13270849676183,74.3907713898144
2026-07-21 17:54:00,node-01,3.339326601588465,7.6526824054543185,57.538623003541375,32.66507642981919,50.02470762180779
2026-07-21 18:09:00,node-01,5.743461164348996,12.131441462742863,42.73140264063087,34.20158296457139,78.3424096453978
2026-07-21 18:24:00,node-01,1.574393502731275,7.537897281457997,68.17264830363979,31.917218038832008,52.47500985166375
2026-07-21 18:39:00,node-01,4.276415594836188,5.065025248661462,75.18004616124765,33.1874340783303,77.97442984842638
2026-07-21 18:54:00,node-01,0.1744382222441594,5.5579533464616,62.205369275072435,41.728938836815736,68.36987874481954
2026-07-21 19:09:00,node-01,4.030004537064776,2.5887079261912755,73.84739636162547,38.24754693266505,58.33562581456049
2026-07-21 19:24:00,node-01,4.362691673003999,9.01894453781183,73.6228568400357,30.354646777683524,44.174618900802884
2026-07-21 19:39:00,node-01,5.88356268622665,12.801451490704183,49.176467756304675,41.827867257031734,81.37547549035128
2026-07-21 19:54:00,node-01,5.195878321655933,11.998452188628411,61.40330279218412,43.64202593894236,86.98264603991126
2026-07-21 20:09:00,node-01,2.8671738744464124,7.691263062400128,55.38294374531192,43.20643913673956,73.29588900003188
2026-07-21 20:24:00,node-01,0.045847205704970584,4.5495646168786585,74.90163034999479,42.345253243099826,88.22707833467194
2026-07-21 20:39:00,node-01,0.9238869889835915,13.225297762866886,40.84329873805559,44.88324664201406,86.70557095214956
2026-07-21 20:54:00,node-01,7.784485228139618,2.7381534425858893,50.46524740174938,38.796029333068994,49.73042004018768
2026-07-21 21:09:00,node-01,7.378665266522447,7.189895427632422,68.860155033602,44.43881442772357,76.56061742991068
2026-07-21 21:24:00,node-01,2.6007453046491626,13.135996850991365,44.07289632046825,44.232663487521414,57.465240971884725
2026-07-21 21:39:00,node-01,2.0708235193911015,7.111296936254553,62.86796204082848,34.69858095755159,64.3758680282813
2026-07-21 21:54:00,node-01,3.4913303495202994,3.532381119840479,47.52507010139089,42.951506340838066,47.84827155744229
2026-07-21 22:09:00,node-01,5.519520236896582,5.457343504495349,73.56784227122637,41.88708998338166,88.73897140288263
2026-07-21 22:24:00,node-01,2.8546213812637893,9.800382742658329,69.0233826088946,41.636981661016286,76.30686915382043
2026-07-21 22:39:00,node-01,0.5383507818492443,3.976466800029421,47.29636563830247,43.44421156937883,53.34541548154841
2026-07-21 22:54:00,node-01,3.222360739555171,10.514159248950625,66.15075720420126,35.76285014880462,58.57358450840167
2026-07-21 23:09:00,node-01,2.0847119558514553,7.696105105590195,47.031829997541784,36.00082448831073,61.12414634143922
2026-07-21 23:24:00,node-01,2.5994400896896943,6.347063510666785,57.29617766635032,39.60078463805455,77.37668620719201
2026-07-21 23:39:00,node-01,1.3036579662984353,5.13203124680113,58.78192301187735,41.06706806721513,86.28486333847923
2026-07-21 23:54:00,node-01,5.2707205555651795,12.703289816137223,64.233188814563,43.196056539864216,56.072006649228584
2026-07-22 00:09:00,node-01,4.213047465961799,7.156761317024221,32.88437194372705,43.13767980988923,63.62500441402098
2026-07-22 00:24:00,node-01,2.1669049383628343,11.60023045288096,41.181946329947955,40.8200943657939,69.66037864173506
2026-07-22 00:39:00,node-01,4.430899850449931,7.724617504285997,57.67104371086028,44.35339166732284,59.66719962001578
2026-07-22 00:54:00,node-01,3.9416627773379043,3.1942734295281325,48.43220877561991,32.67942928419363,65.20906616828427
2026-07-22 01:09:00,node-01,6.367798852528224,7.726577677174386,46.56485133129565,44.255097707701296,45.2853814510051
2026-07-22 01:24:00,node-01,7.647874154721613,8.599941136564931,27.318473613980068,30.962872230504324,48.3837193860083
2026-07-22 01:39:00,node-01,1.0453640718292476,7.951948515413899,39.64519299431974,38.33432821787878,60.055062861007244
2026-07-22 01:54:00,node-01,7.071307831263863,12.611142252727543,61.880030088505805,31.352954355121835,85.74695058852762
2026-07-22 02:09:00,node-01,5.638375506279217,13.84106753755938,25.969828618710046,38.520014627972046,57.46790228723168
2026-07-22 02:24:00,node-01,5.540428362383238,12.228122777743442,37.76849004270887,35.851645686835795,52.48964043025068
2026-07-22 02:39:00,node-01,2.994407177139778,9.576164728742476,63.06583549973788,31.224141472535802,77.1431110424638
2026-07-22 02:54:00,node-01,2.751265563719368,9.038849487213579,27.998274940632477,39.72175207536283,87.45650830383046
2026-07-22 03:09:00,node-01,0.04511587858013577,10.380008391607566,55.11279428727082,40.967969994342624,62.95618085317737
2026-07-22 03:24:00,node-01,7.857638997098462,5.741793853711869,33.56118798747429,32.61278120429972,40.43024777835915
2026-07-22 03:39:00,node-01,4.85204665898439,12.554008999932906,56.900154928525176,40.416550789631536,74.40746657378091
2026-07-22 03:54:00,node-01,3.2186289913914035,13.139026308847592,49.69737612852625,32.68571323721599,60.753040080807246
2026-07-22 04:09:00,node-01,4.3501505751374285,5.473823121363797,57.049688152667336,32.06094673972915,73.68227683081076
2026-07-22 04:24:00,node-01,0.3242162727700997,13.73663670582101,28.704970628370823,32.21044899787118,53.88582579146018
2026-07-22 04:39:00,node-01,1.3892076423333508,13.033525411891677,43.50675838029691,38.98617703431502,40.12040719084812
2026-07-22 04:54:00,node-01,4.98687939970722,7.518327977272633,52.6245880910047,41.681862121899044,57.22481093728019
2026-07-22 05:09:00,node-01,4.11409383746896,13.817002627205692,29.195079700577296,38.953405522107204,75.23961713064708
2026-07-22 05:24:00,node-01,6.296598583421065,3.565706919549606,27.74433901543913,42.14027179527368,59.65566415045946
2026-07-22 05:39:00,node-01,5.2699415235626965,2.3638252697157047,14.353438589651027,38.87216011605554,50.9587069826613
2026-07-22 05:54:00,node-01,4.8114854078350975,6.522268732722707,51.36522785541769,41.9598187102273,63.20034320670508
2026-07-22 06:09:00,node-01,6.522125634442507,9.350664084755486,41.08505291632422,44.64783751699951,77.61742616491927
2026-07-22 06:24:00,node-01,0.546104844415205,6.56875398892726,39.7562773676426,35.86439711952337,45.9716543396153
